Titre;Prix;Année;Kilometrage;Boite;Carburant;Marque;Modele;Ville;Image;Lien
Bmw 530d G30;320000;2017;130 000 - 139 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135989521?t=images;https://www.avito.ma/fr/victoria/voitures_d_occasion/Bmw_530d_G30__56577781.htm
BMW Série 5 Essence 2004 à Agadir;79000;2004;250 000 - 299 999;Manuelle;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135944297?t=images;https://www.avito.ma/fr/centre_ville/voitures_d_occasion/BMW_Série_5_Essence_2004_à_Agadir_56572550.htm
BMW Série 5 Diesel Automatique 2010 à Tanger;0;2010;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135896148?t=images;https://www.avito.ma/fr/administratif/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2010_à_Tanger_56566632.htm
BMW Série 520d Pack Sport Faible Km;330000;2018;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135423338?t=images;https://www.avito.ma/fr/ville_verte/voitures_d_occasion/BMW_Série_520d_Pack_Sport_Faible_Km_56514636.htm
BMW Série 5 520D;0;2018;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135846588?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/BMW_Série_5_520D_56560844.htm
BMW SERIE 520 Diesel;0;2018;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10143089297?t=images;https://www.avito.ma/fr/hay_al_farah/voitures_d_occasion/BMW_SERIE_520_Diesel_57174756.htm
BMW Série 5 Diesel Automatique 2018 1ère main;279000;2018;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10142260666?t=images;https://www.avito.ma/fr/maarif/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2018_1ère_main_57228297.htm
BMW Série 5 expertisée avec financement;315000;2019;110 000 - 119 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10142975166?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/BMW_Série_5_expertisée_avec_financement_57280076.htm
BMW Série 5 Diesel Automatique 2018 à Casablanca;0;2018;150 000 - 159 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135830298?t=images;https://www.avito.ma/fr/roches_noires/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2018_à_Casablanca_56559033.htm
BMW Série 5 Diesel Automatique 2014 à Rabat;210000;2014;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135743105?t=images;https://www.avito.ma/fr/yacoub_el_mansour/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2014_à_Rabat_56549458.htm
BMW SÉRIE 5;0;2018;170 000 - 179 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135741849?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/BMW_SÉRIE_5_56549422.htm
BMW Série 5 Essence Automatique 2007 à Rabat;78000;2007;250 000 - 299 999;Automatique;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10138263608?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/BMW_Série_5_Essence_Automatique_2007_à_Rabat_56546288.htm
Bwm 523i Benzin;63000;2006;190 000 - 199 999;Manuelle;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135691662?t=images;https://www.avito.ma/fr/hay_nahda/voitures_d_occasion/Bwm_523i_Benzin_56543538.htm
BMW tres bon état;300000;2019;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135670095?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_tres_bon_état_56541102.htm
BMW 520D F10 diesel automatique;158000;2010;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10131484415?t=images;https://www.avito.ma/fr/route_de_casablanca/voitures_d_occasion/BMW_520D_F10_diesel_automatique_56071564.htm
BMW SERIE 5.20 diesel automatic 1500 vignette;165000;2011;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135617948?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/BMW_SERIE_5_20_diesel_automatic_1500_vignette_56535731.htm
BMW Série 5 Diesel Automatique 2014 à Casablanca;185000;2014;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135603301?t=images;https://www.avito.ma/fr/sidi_maarouf/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2014_à_Casablanca_56533989.htm
bmw serie 5 pack sport;0;2019;140 000 - 149 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135590926?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/bmw_serie_5_pack_sport_56532800.htm
bmw serie 5 2016;223000;2016;150 000 - 159 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135582304?t=images;https://www.avito.ma/fr/oasis/voitures_d_occasion/bmw_serie_5_2016_56531845.htm
Bmw serei 520 d automatique;0;2015;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134436442?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Bmw_serei_520_d__automatique__53309235.htm
BMW Série 5 Diesel Automatique 2011 à Marrakech;147000;2011;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135543217?t=images;https://www.avito.ma/fr/annakhil/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2011_à_Marrakech_56527201.htm
une exelente voiture bmw 520;0;2021;150 000 - 159 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135030548?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/une_exelente_voiture_bmw_520_56470980.htm
Bmw 525d F10 automatique;150000;2012;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135472826?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/Bmw_525d_F10_automatique__56519723.htm
BMW série 5 essence 5.28 i;0;2010;170 000 - 179 999;Automatique;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135459070?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_série_5_essence_5_28_i_56518371.htm
BMW Série 5 Diesel Automatique 2016 à Casablanca;235000;2016;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135413995?t=images;https://www.avito.ma/fr/anfa/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2016_à_Casablanca_56513611.htm
bmw 530d a vendre;0;2004;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135356664?t=images;https://www.avito.ma/fr/achakar/voitures_d_occasion/bmw_530d_a_vendre_56507278.htm
bmw 520d modèle 06/2013;0;2013;300 000 - 349 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135309319?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/bmw_520d__modèle_06_2013_56501562.htm
BMW Série 520d Pack Sport;330000;2018;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135294938?t=images;https://www.avito.ma/fr/anfa/voitures_d_occasion/BMW_Série_520d_Pack_Sport__56499783.htm
BMW Série 5 Diesel Automatique 2017 à Marrakech;260000;2017;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135284231?t=images;https://www.avito.ma/fr/hay_targa/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2017_à_Marrakech_56498463.htm
BMW f10 520d;165000;2013;0 - 4 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135283979?t=images;https://www.avito.ma/fr/nouaceur/voitures_d_occasion/BMW_f10_520d_56498442.htm
BMW série 5. 525D;175000;2013;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132707631?t=images;https://www.avito.ma/fr/mimosas/voitures_d_occasion/BMW_série_5__525D_56225522.htm
BMW 520D boite auto;310000;2017;140 000 - 149 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135206343?t=images;https://www.avito.ma/fr/casablanca_finance_city/voitures_d_occasion/BMW_520D_boite_auto_56489532.htm
BMW Serie 5;235000;2016;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135144573?t=images;https://www.avito.ma/fr/khemisset/voitures_d_occasion/BMW_Serie_5__56482395.htm
BMW Série 5 Diesel Automatique 2016 à Casablanca;204999;2016;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134587407?t=images;https://www.avito.ma/fr/maarif/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2016_à_Casablanca_56423336.htm
BMW Série 530e X-DRIVE (Importée Neuve) 2025;0;2025;0 - 4 999;Automatique;Hybride;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133882755?t=images;https://www.avito.ma/fr/anfa/voitures_d_occasion/BMW_Série_530e_X_DRIVE__Importée_Neuve___2025__56348542.htm
BMW Série 5 Diesel Automatique 2012 à Bouskoura;138000;2012;400 000 - 449 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10128369067?t=images;https://www.avito.ma/fr/bouskoura_centre/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2012_à_Bouskoura__55769242.htm
F 10 520d pack M;230000;2014;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134944969?t=images;https://www.avito.ma/fr/aviation/voitures_d_occasion/F_10_520d_pack_M_56462863.htm
BMW série 5 Pack M;204000;2016;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134940113?t=images;https://www.avito.ma/fr/abdelmoumen/voitures_d_occasion/BMW_série_5_Pack_M_56462229.htm
BMW Série 5 Pack Confort Automatique à Meknès;168000;2011;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134865757?t=images;https://www.avito.ma/fr/marjane_2/voitures_d_occasion/BMW_Série_5_Pack_Confort_Automatique_à_Meknès_56448182.htm
BMW Série 5 Diesel Automatique 2009 à Fès;80000;2009;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134758562?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2009_à_Fès_56440770.htm
BMW Série 5 Diesel Automatique 2023 à Marrakech;0;2023;30 000 - 34 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134743756?t=images;https://www.avito.ma/fr/guéliz/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2023_à_Marrakech_56439361.htm
BMW Série 5 Diesel Automatique 2022 à Casablanca;440000;2022;40 000 - 44 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134705806?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2022_à_Casablanca_56436097.htm
BMW Série 5 Diesel Automatique 2005 à Marrakech;75000;2005;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134687063?t=images;https://www.avito.ma/fr/massira_3/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2005_à_Marrakech_56434174.htm
BMW SERIE 520 Diesel;0;2018;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10143089297?t=images;https://www.avito.ma/fr/hay_al_farah/voitures_d_occasion/BMW_SERIE_520_Diesel_57174756.htm
BMW Série 5 Diesel Automatique 2019 à Rabat;305000;2019;80 000 - 84 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10142686351?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2019_à_Rabat_57270114.htm
bmw 520d tt options;269000;2018;170 000 - 179 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10142145917?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/bmw_520d_tt_options_57219199.htm
BMW Série 5 Diesel Automatique 2005 à Marrakech;75000;2005;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134687063?t=images;https://www.avito.ma/fr/massira_3/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2005_à_Marrakech_56434174.htm
BMW GT 530;165000;2010;300 000 - 349 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134657319?t=images;https://www.avito.ma/fr/al_irfane/voitures_d_occasion/BMW_GT_530_56430718.htm
BMW Série 5 Diesel Automatique FEV 2020 à Rabat;0;2020;70 000 - 74 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134641984?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_FEV_2020_à_Rabat_56429182.htm
BMW 520 d للبيع;130000;2012;35 000 - 39 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134608591?t=images;https://www.avito.ma/fr/achakar/voitures_d_occasion/BMW_520_d_للبيع_56425268.htm
BMW Série 5;350000;2019;85 000 - 89 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10135837461?t=images;https://www.avito.ma/fr/riad_oulad_mtaa/voitures_d_occasion/BMW_Série_5_56414588.htm
bmw série 5;275000;2018;130 000 - 139 999;Automatique;Diesel;BMW;Serie 5;N/A;N/A;https://www.avito.ma/fr/hay_mohammadi/voitures_d_occasion/_bmw_série_5__56408690.htm
BMW Série 5 Hybride Automatique 2025 à Rabat;0;2025;0 - 4 999;Automatique;Hybride;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132295728?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/BMW_Série_5_Hybride_Automatique_2025_à_Rabat_56184090.htm
Bmw série 520;320000;2019;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134395454?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Bmw_série_520_56404298.htm
BMW Série 5 Diesel Sport Line 2019 à Casablanca;380000;2019;100 000 - 109 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10127061474?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/BMW_Série_5_Diesel_Sport_Line_2019_à_Casablanca_55626768.htm
BMW Série5(520d), luxury. 2013;155000;2013;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134342959?t=images;https://www.avito.ma/fr/souissi/voitures_d_occasion/BMW_Série5_520d___luxury__2013_56398354.htm
BMW série 5 luxury 2014 à vendre;0;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134312514?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/BMW_série_5_luxury_2014_à_vendre_56394883.htm
BMW serie 5 2014 luxury à vendre;0;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134311465?t=images;https://www.avito.ma/fr/hay_riad/voitures_d_occasion/BMW_serie_5_2014_luxury_à_vendre__56394761.htm
BMW 520 i série 5;43000;2001;190 000 - 199 999;Manuelle;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134294280?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/BMW_520_i__série_5_56393028.htm
BMW série 5 facelift à vendre;0;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134258492?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_série_5_facelift_à_vendre__56388851.htm
Bmw série 5;325000;2019;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134229918?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/Bmw_série_5__56385417.htm
kanitra center;80000;2004;Plus de 500 000;Automatique;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134165497?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/kanitra_center_56380098.htm
BMW 525 douan 96;30000;1995;200 000 - 249 999;Manuelle;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134121480?t=images;https://www.avito.ma/fr/berrechid/voitures_d_occasion/BMW_525_douan_96_56374880.htm
BMW série 5 g30;265000;2017;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134118539?t=images;https://www.avito.ma/fr/ain_sebaa/voitures_d_occasion/BMW_série_5_g30__56374407.htm
Bmw serie 5 tres bon etat;230000;2015;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134042199?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/Bmw_serie_5_tres_bon_etat_56366671.htm
BMW Série 5 Diesel Automatique 2015 à Casablanca;230000;2015;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134040576?t=images;https://www.avito.ma/fr/maarif/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2015_à_Casablanca_56366458.htm
BMW Série 5 Diesel Automatique 1999 à Casablanca;55000;1999;150 000 - 159 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10134015118?t=images;https://www.avito.ma/fr/ben_m_sick/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_1999_à_Casablanca_56363559.htm
BMW E39 523i;35000;1999;180 000 - 189 999;Manuelle;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133977258?t=images;https://www.avito.ma/fr/azzouzia/voitures_d_occasion/BMW_E39_523i__56359356.htm
BMW E39 523i;35000;1999;180 000 - 189 999;Manuelle;Essence;BMW;Serie 5;N/A;N/A;https://www.avito.ma/fr/azzouzia/voitures_d_occasion/BMW_E39_523i__56359355.htm
BMW serie 5;325000;2019;110 000 - 119 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133932088?t=images;https://www.avito.ma/fr/quartier_golf/voitures_d_occasion/BMW_serie_5_56354344.htm
بي إم دبليو سيريي 5 ديزل أوتوماتيك 2014;0;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133897560?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/بي_إم_دبليو_سيريي_5_ديزل_أوتوماتيك_2014_56350334.htm
BMW Série 5 F10;187000;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133807769?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_Série_5_F10_56340147.htm
bmw serie 5 520D G30;410000;2021;100 000 - 109 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132908750?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/bmw_serie_5_520D_G30__56247003.htm
Bmw série 5;0;2024;10 000 - 14 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10130327964?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/Bmw_série_5__55967279.htm
BMW Série 5 F10;187000;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;N/A;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_Série_5_F10_56340150.htm
BMW Série 5 Diesel Automatique 2018 à Rabat;0;2018;110 000 - 119 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133716719?t=images;https://www.avito.ma/fr/hassan/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2018_à_Rabat_56331642.htm
BMW Série 5 Luxury Diesel 2014;200000;2014;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133680529?t=images;https://www.avito.ma/fr/béni_mellal/voitures_d_occasion/BMW_Série_5__Luxury_Diesel_2014__56327580.htm
BMW Série 5 Diesel Automatique 2009 à Marrakech;80000;2009;350 000 - 399 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133663310?t=images;https://www.avito.ma/fr/targa/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2009_à_Marrakech_56325508.htm
BMW série 5 modèle 2013;186000;2013;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133635792?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/BMW_série_5_modèle_2013_56322544.htm
BMW série 5 modèle 2013;186000;2013;130 000 - 139 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133635957?t=images;https://www.avito.ma/fr/aïn_chock/voitures_d_occasion/_BMW_série_5_modèle_2013_56322542.htm
BMW Série 5 Diesel Automatique 2014 à Deroua;186000;2014;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133592737?t=images;https://www.avito.ma/fr/deroua/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2014_à_Deroua_56317628.htm
BMW Série 5 Diesel Automatique 2018 1ère main;279000;2018;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10142260666?t=images;https://www.avito.ma/fr/maarif/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2018_1ère_main_57228297.htm
BMW série 5 2023;0;2023;35 000 - 39 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10141942133?t=images;https://www.avito.ma/fr/route_d_immouzere/voitures_d_occasion/BMW_série_5_2023_57198497.htm
BMW Série 520 sport line 2018;295000;2018;140 000 - 149 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10140070564?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/BMW_Série_520_sport_line_2018_57031114.htm
Bmw série 5 2019;345000;2019;120 000 - 129 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133591172?t=images;https://www.avito.ma/fr/californie/voitures_d_occasion/Bmw_série_5_2019_56317441.htm
BMW;200000;2014;0 - 4 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133573934?t=images;https://www.avito.ma/fr/centre/voitures_d_occasion/BMW_56315342.htm
bmw serie5 prix négociable;60000;2006;250 000 - 299 999;Automatique;Essence;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133554752?t=images;https://www.avito.ma/fr/route_de_sefrou/voitures_d_occasion/bmw_serie5_prix_négociable__56313254.htm
BMW Série 5 Diesel Automatique 2019 à Casablanca;290000;2019;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133338057?t=images;https://www.avito.ma/fr/sidi_maarouf/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2019_à_Casablanca_56292391.htm
BMW Série 5 Diesel Automatique 2018 à Kénitra;310000;2018;160 000 - 169 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133253937?t=images;https://www.avito.ma/fr/el_haouzia/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2018_à_Kénitra_56283086.htm
BMW serie 5 F10;0;2012;200 000 - 249 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133234141?t=images;https://www.avito.ma/fr/dar_bouazza/voitures_d_occasion/BMW_serie_5_F10__56280891.htm
bwm520acasablanca;125000;2009;300 000 - 349 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10129125253?t=images;https://www.avito.ma/fr/sidi_bernoussi/voitures_d_occasion/bwm520acasablanca_55856006.htm
530e comme neuve;399998;2019;30 000 - 34 999;Automatique;Hybride;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133162671?t=images;https://www.avito.ma/fr/autre_secteur/voitures_d_occasion/530e_comme_neuve_56273206.htm
BMW Série 5 Diesel Automatique 2017 à Sefrou;280000;2017;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133098719?t=images;https://www.avito.ma/fr/sefrou/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2017_à_Sefrou_56266274.htm
BMW Série 5 Diesel Automatique 2017 à Sefrou;280000;2017;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133098325?t=images;https://www.avito.ma/fr/sefrou/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2017_à_Sefrou_56266261.htm
BMW Série 5 Diesel Automatique 2022 à Casablanca;440000;2022;35 000 - 39 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10133079774?t=images;https://www.avito.ma/fr/2_mars/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2022_à_Casablanca_56264342.htm
BMW Série 5 Diesel Automatique 2016 à Marrakech;220000;2016;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132959606?t=images;https://www.avito.ma/fr/guéliz/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2016_à_Marrakech_56252356.htm
Bmw série 5;0;2015;190 000 - 199 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132931187?t=images;https://www.avito.ma/fr/la_ville_haute/voitures_d_occasion/Bmw_série_5_56249405.htm
BMW Série 5 Diesel Automatique 2015 à Tanger;0;2015;250 000 - 299 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132909063?t=images;https://www.avito.ma/fr/tanger_city_center/voitures_d_occasion/BMW_Série_5_Diesel_Automatique_2015_à_Tanger_56247109.htm
BMW 530D - G30;340000;2017;180 000 - 189 999;Automatique;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132430303?t=images;https://www.avito.ma/fr/agdal/voitures_d_occasion/BMW_530D___G30_56197365.htm
BMW 525;33000;1995;200 000 - 249 999;Manuelle;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132884329?t=images;https://www.avito.ma/fr/berrechid/voitures_d_occasion/BMW_525_56244577.htm
BM 525;0;1995;200 000 - 249 999;Manuelle;Diesel;BMW;Serie 5;N/A;https://content.avito.ma/classifieds/images/10132881254?t=images;https://www.avito.ma/fr/berrechid/voitures_d_occasion/BM_525__56244294.htm
